9,0.00040877176108492836,0.00021640857939790324,0.00021640857939790324,8.4158891988073481e-05,0.00010820428969895162,0.00044483985765124553,0.00015629508512070791,0.00013224968740982977,0.00010820428969895162,0.00015629508512070791,0.00013224968740982977,4.8090795421756275e-05,0.00024045397710878137,9.618159084351255e-05,1.2022698855439069e-05,0.00018034048283158604,0.0,1.2022698855439069e-05,4.8090795421756275e-05,2.4045397710878137e-05,0.0001923631816870251,0.00069731653361546596,0.00015629508512070791,7.2136193132634412e-05,9.618159084351255e-05,0.00015629508512070791,0.00015629508512070791,0.00020438588054246418,0.00049293065307300186,0.00015629508512070791,9.618159084351255e-05,4.8090795421756275e-05,0.0018514956237376166,0.00068529383476002696,0.00068529383476002696,0.00052899874963931908,0.00060113494277195341,0.00074540732903722229,0.0010940655958449554,0.00050495335192844086,0.005398191786092142,0.0011541790901221506,0.0013104741752428585,0.00052899874963931908,0.00039674906222948925,0.0016591324420505915,0.00028854477253053765,0.00034865826680773298,0.0051938059055496779,0.0016831778397614697,0.00061315764162739252,0.00090170241415793017,0.0009618159084351255,0.0011301336924112724,0.0007574300278926614,0.0011181109935558334,0.0009618159084351255,0.0013224968740982977,0.0017913821294604213,0.0010700201981340772,0.0016230643454842742,0.0013465422718091757,0.0024766759642204481,0.00054102144849475808,0.0017312686351832259,0.0012744060786765413,1.2022698855439069e-05,0.00043281715879580647,2.4045397710878137e-05,0.00015629508512070791
10,0.00087765701644705206,0.00034865826680773298,0.00022843127825334232,7.2136193132634412e-05,0.00021640857939790324,0.0003847263633740502,0.00044483985765124553,0.00037270366451861114,0.00014427238626526882,0.00025247667596422043,0.00031259017024141581,0.00015629508512070791,0.00015629508512070791,0.00024045397710878137,3.6068096566317206e-05,0.00022843127825334232,2.4045397710878137e-05,2.4045397710878137e-05,2.4045397710878137e-05,4.8090795421756275e-05,0.00026449937481965954,0.0005770895450610753,8.4158891988073481e-05,0.00010820428969895162,9.618159084351255e-05,0.00010820428969895162,0.00018034048283158604,0.00032461286909685487,0.00074540732903722229,0.00033663556795229392,0.00028854477253053765,6.0113494277195344e-05,0.0021400403962681543,0.0010339521015677599,0.0011301336924112724,0.0010579974992786382,0.00088967971530249106,0.00086563431759161295,0.0018274502260267386,0.00064922573819370974,0.0067567567567567571,0.0012623833798211023,0.0023203808790997404,0.00097383860729056461,0.00074540732903722229,0.0018274502260267386,0.00044483985765124553,0.00069731653361546596,0.0077065499663364432,0.0028493796287390595,0.00064922573819370974,0.00072136193132634418,0.00097383860729056461,0.0017673367317495431,0.0010940655958449554,0.0016831778397614697,0.0014547465615081274,0.0018274502260267386,0.0023203808790997404,0.0017793594306049821,0.0016110416466288352,0.0014908146580744446,0.0028133115321727423,0.00079349812445897851,0.0033302875829566221,0.001911609118014812,4.8090795421756275e-05,0.00045686255650668464,2.4045397710878137e-05,0.00013224968740982977
11,0.00064922573819370974,0.00046888525536212369,0.00020438588054246418,0.00010820428969895162,0.00051697605078387997,0.00045686255650668464,0.00033663556795229392,0.00037270366451861114,0.00018034048283158604,0.00037270366451861114,0.00040877176108492836,0.00039674906222948925,0.00020438588054246418,0.00013224968740982977,6.0113494277195344e-05,0.00015629508512070791,0.0,4.8090795421756275e-05,4.8090795421756275e-05,9.618159084351255e-05,0.0003005674713859767,0.0010099067038568817,0.00013224968740982977,6.0113494277195344e-05,8.4158891988073481e-05,0.00026449937481965954,0.00022843127825334232,0.00048090795421756275,0.00068529383476002696,0.00048090795421756275,0.00021640857939790324,0.00021640857939790324,0.0035466961623545254,0.0010700201981340772,0.0011662017889775896,0.0007574300278926614,0.0012744060786765413,0.00091372511301336928,0.002296335481388862,0.0013345195729537367,0.0094137732038087913,0.0014908146580744446,0.0025608348562085217,0.00069731653361546596,0.00091372511301336928,0.001586996248917957,0.00073338463018178318,0.0011541790901221506,0.010026930845436183,0.0032701740886794269,0.00093777051072424739,0.00079349812445897851,0.001586996248917957,0.0019476772145811292,0.0018875637203039338,0.0024045397710878136,0.0016591324420505915,0.0022602673848225448,0.0035346734634990862,0.0020438588054246419,0.0021761084928344715,0.0025728575550639609,0.0030537655092815236,0.00074540732903722229,0.0037270366451861115,0.0020558815042800807,2.4045397710878137e-05,0.00080552082331441762,6.0113494277195344e-05,0.00031259017024141581
12,0.00064922573819370974,0.00070933923247090507,0.00042079445994036742,0.00010820428969895162,0.00082956622102529573,0.00056506684620563619,0.0001923631816870251,0.00028854477253053765,0.00018034048283158604,0.00049293065307300186,0.00039674906222948925,0.0001923631816870251,0.00042079445994036742,0.0003005674713859767,9.618159084351255e-05,7.2136193132634412e-05,0.0,7.2136193132634412e-05,7.2136193132634412e-05,0.0,0.00037270366451861114,0.00098586130614600372,0.00021640857939790324,0.00018034048283158604,6.0113494277195344e-05,0.00016831778397614696,0.00036068096566317209,0.00046888525536212369,0.00092574781186880828,0.00042079445994036742,0.00027652207367509859,0.00014427238626526882,0.0039915360200057709,0.0010339521015677599,0.0015028373569298836,0.00079349812445897851,0.0012864287775319805,0.0016711551409060307,0.0036789458497643551,0.0014547465615081274,0.0099187265557372315,0.0016230643454842742,0.0029094931230162547,0.00082956622102529573,0.00097383860729056461,0.0017432913340386649,0.00068529383476002696,0.00086563431759161295,0.010423679907665673,0.0044123304799461383,0.00090170241415793017,0.0010459748004231989,0.0017673367317495431,0.0025367894584976437,0.00193565451572569,0.0023925170722323749,0.001899586419159373,0.0022121765894007888,0.0033423102818120613,0.0020438588054246419,0.0022602673848225448,0.002596902952774839,0.0030417428104260844,0.00093777051072424739,0.0040035587188612101,0.0021159949985572763,8.4158891988073481e-05,0.0007694527267481004,8.4158891988073481e-05,0.00016831778397614696
13,0.00058911224391651441,0.00054102144849475808,0.00032461286909685487,0.00013224968740982977,0.00086563431759161295,0.00056506684620563619,0.00033663556795229392,0.00039674906222948925,0.0001923631816870251,0.00028854477253053765,0.00018034048283158604,0.00022843127825334232,0.0005770895450610753,0.00032461286909685487,1.2022698855439069e-05,0.00015629508512070791,1.2022698855439069e-05,0.00010820428969895162,2.4045397710878137e-05,1.2022698855439069e-05,0.0003847263633740502,0.00063720303933827063,0.00020438588054246418,0.00013224968740982977,7.2136193132634412e-05,0.00024045397710878137,0.00031259017024141581,0.00049293065307300186,0.00072136193132634418,0.00033663556795229392,0.00026449937481965954,0.00020438588054246418,0.003799172838318746,0.0010219294027123209,0.0014667692603635664,0.00084158891988073484,0.001562950851207079,0.0015028373569298836,0.0040516495142829661,0.0009618159084351255,0.0093055689141098401,0.0012984514763874195,0.0027411753390401078,0.00081754352216985673,0.0010820428969895162,0.0020318361065692027,0.0011060882947003944,0.00097383860729056461,0.010171203231701452,0.0040155814177166493,0.00082956622102529573,0.00084158891988073484,0.0016952005386169087,0.0022602673848225448,0.0020679042031355199,0.0022362219871116668,0.0023203808790997404,0.0019476772145811292,0.0030537655092815236,0.0023564489756660576,0.0022602673848225448,0.0032461286909685485,0.0032341059921131097,0.00088967971530249106,0.0043401942868135038,0.0023083581802443012,0.00015629508512070791,0.00086563431759161295,6.0113494277195344e-05,0.00022843127825334232
14,0.0003847263633740502,0.00056506684620563619,0.00048090795421756275,0.00022843127825334232,0.00062518034048283163,0.00036068096566317209,0.00028854477253053765,0.00055304414735019719,0.00020438588054246418,0.00045686255650668464,0.00022843127825334232,0.00025247667596422043,0.0003847263633740502,0.00022843127825334232,6.0113494277195344e-05,7.2136193132634412e-05,2.4045397710878137e-05,6.0113494277195344e-05,6.0113494277195344e-05,3.6068096566317206e-05,0.00021640857939790324,0.00061315764162739252,0.00013224968740982977,0.00039674906222948925,0.00022843127825334232,0.00020438588054246418,0.00037270366451861114,0.00051697605078387997,0.00098586130614600372,0.00042079445994036742,0.00042079445994036742,0.00015629508512070791,0.0038953544291622584,0.00082956622102529573,0.0012744060786765413,0.00084158891988073484,0.0018394729248821776,0.0012864287775319805,0.0032581513898239877,0.0012984514763874195,0.0074420505915167839,0.0012022698855439068,0.0029936520150043284,0.0010339521015677599,0.00070933923247090507,0.0019837453111474462,0.00091372511301336928,0.00088967971530249106,0.0091372511301336928,0.0036428777531980379,0.00068529383476002696,0.00073338463018178318,0.0016952005386169087,0.0028734250264499375,0.0020558815042800807,0.0024406078676541309,0.0021280176974127151,0.0022001538905453495,0.0034264691738001346,0.0023925170722323749,0.0025367894584976437,0.0027411753390401078,0.0025728575550639609,0.0010700201981340772,0.0048211022410310665,0.001923631816870251,9.618159084351255e-05,0.00086563431759161295,4.8090795421756275e-05,0.00010820428969895162
15,0.00081754352216985673,0.00067327113590458785,0.00048090795421756275,7.2136193132634412e-05,0.00066124843704914885,0.00050495335192844086,0.0003005674713859767,0.00054102144849475808,0.0001923631816870251,0.00036068096566317209,0.00031259017024141581,0.00026449937481965954,0.00061315764162739252,0.0003005674713859767,6.0113494277195344e-05,0.0001923631816870251,7.2136193132634412e-05,3.6068096566317206e-05,4.8090795421756275e-05,0.0,0.00027652207367509859,0.00063720303933827063,0.00024045397710878137,0.00037270366451861114,0.00021640857939790324,0.00022843127825334232,0.00031259017024141581,0.00051697605078387997,0.00086563431759161295,0.0003005674713859767,0.00020438588054246418,0.00021640857939790324,0.0030657882081369624,0.001238337982110224,0.0014547465615081274,0.00067327113590458785,0.0012623833798211023,0.0011782244878330288,0.0033663556795229393,0.0013705876695200539,0.0069130518418774644,0.0012022698855439068,0.0030898336058478408,0.00092574781186880828,0.0010579974992786382,0.0020198134077137634,0.00086563431759161295,0.0010940655958449554,0.0099668173511589884,0.0032942194863903049,0.00086563431759161295,0.0014307011637972491,0.0015028373569298836,0.0032701740886794269,0.0025007213619313265,0.0019717226122920074,0.0017553140328941041,0.0020799269019909591,0.0032220832932576705,0.0021761084928344715,0.0022362219871116668,0.0029215158218716939,0.0032100605944022313,0.0009497932095796865,0.0049172838318745794,0.0022362219871116668,0.00013224968740982977,0.00064922573819370974,3.6068096566317206e-05,0.00018034048283158604
16,0.00051697605078387997,0.00056506684620563619,0.00040877176108492836,2.4045397710878137e-05,0.0005770895450610753,0.00048090795421756275,0.00037270366451861114,0.00048090795421756275,0.00024045397710878137,0.00032461286909685487,0.0003005674713859767,0.00026449937481965954,0.00046888525536212369,0.00044483985765124553,0.0001923631816870251,0.00013224968740982977,1.2022698855439069e-05,4.8090795421756275e-05,6.0113494277195344e-05,0.0,0.00033663556795229392,0.00049293065307300186,0.00012022698855439069,0.00022843127825334232,0.00021640857939790324,0.00016831778397614696,0.00024045397710878137,0.00033663556795229392,0.00093777051072424739,0.00039674906222948925,0.00032461286909685487,0.00018034048283158604,0.0033904010772338174,0.00088967971530249106,0.0012984514763874195,0.0010459748004231989,0.0014908146580744446,0.0013345195729537367,0.0019957680100028854,0.0013946330672309319,0.0057588727517553142,0.0010940655958449554,0.0029696066172934499,0.00078147542560353951,0.00097383860729056461,0.0015268827546407618,0.00078147542560353951,0.00093777051072424739,0.0086563431759161293,0.0037029912474752331,0.00087765701644705206,0.0011782244878330288,0.0017553140328941041,0.0025127440607867653,0.0020198134077137634,0.0021520630951235935,0.0018875637203039338,0.0023083581802443012,0.0038352409348850632,0.002272290083677984,0.0018755410214484948,0.0024886986630758873,0.0025848802539193997,0.0011662017889775896,0.0046287390593440416,0.0023203808790997404,0.00010820428969895162,0.00091372511301336928,0.00012022698855439069,0.00032461286909685487
17,0.00051697605078387997,0.00040877176108492836,0.00042079445994036742,9.618159084351255e-05,0.00058911224391651441,0.00051697605078387997,0.00026449937481965954,0.00036068096566317209,0.00026449937481965954,0.00032461286909685487,0.00020438588054246418,0.0001923631816870251,0.0003005674713859767,0.00027652207367509859,6.0113494277195344e-05,0.00012022698855439069,2.4045397710878137e-05,3.6068096566317206e-05,6.0113494277195344e-05,1.2022698855439069e-05,0.00013224968740982977,0.00066124843704914885,0.0001923631816870251,0.00012022698855439069,0.00028854477253053765,0.00016831778397614696,0.00020438588054246418,0.00040877176108492836,0.0009497932095796865,0.00031259017024141581,0.00025247667596422043,0.00015629508512070791,0.0033182648841011829,0.00090170241415793017,0.0010459748004231989,0.00063720303933827063,0.0010820428969895162,0.00090170241415793017,0.0011181109935558334,0.0012022698855439068,0.0045445801673559679,0.0010940655958449554,0.0029094931230162547,0.0012623833798211023,0.00090170241415793017,0.0016831778397614697,0.00046888525536212369,0.00081754352216985673,0.0054102144849475812,0.0032100605944022313,0.00073338463018178318,0.00086563431759161295,0.0011662017889775896,0.0018875637203039338,0.001562950851207079,0.0018154275271712993,0.001562950851207079,0.0018635183225930558,0.0033182648841011829,0.001911609118014812,0.0020198134077137634,0.0021400403962681543,0.0014307011637972491,0.00080552082331441762,0.0036789458497643551,0.0017793594306049821,0.00014427238626526882,0.00066124843704914885,2.4045397710878137e-05,0.00022843127825334232
18,0.00033663556795229392,0.00039674906222948925,0.00033663556795229392,4.8090795421756275e-05,0.00054102144849475808,0.00064922573819370974,0.00025247667596422043,0.00034865826680773298,0.00022843127825334232,0.00025247667596422043,8.4158891988073481e-05,0.00020438588054246418,0.0003005674713859767,0.00042079445994036742,3.6068096566317206e-05,4.8090795421756275e-05,1.2022698855439069e-05,4.8090795421756275e-05,1.2022698855439069e-05,0.0,0.00024045397710878137,0.00042079445994036742,0.00018034048283158604,8.4158891988073481e-05,0.00013224968740982977,0.00014427238626526882,0.00022843127825334232,0.00020438588054246418,0.00045686255650668464,0.00034865826680773298,0.00012022698855439069,0.00015629508512070791,0.0022362219871116668,0.00079349812445897851,0.00098586130614600372,0.00067327113590458785,0.00093777051072424739,0.00066124843704914885,0.0013826103683754929,0.00093777051072424739,0.0029335385207271327,0.00084158891988073484,0.0021159949985572763,0.00063720303933827063,0.0010459748004231989,0.0018755410214484948,0.00046888525536212369,0.00073338463018178318,0.0037871501394633068,0.0023684716745214964,0.00058911224391651441,0.0005770895450610753,0.00098586130614600372,0.0018875637203039338,0.0013585649706646147,0.0013826103683754929,0.0010579974992786382,0.0018514956237376166,0.0029696066172934499,0.0016230643454842742,0.0012864287775319805,0.0020318361065692027,0.0015268827546407618,0.00062518034048283163,0.0029455612195825719,0.0013345195729537367,1.2022698855439069e-05,0.00045686255650668464,8.4158891988073481e-05,0.00037270366451861114
19,0.00028854477253053765,0.00016831778397614696,0.00024045397710878137,6.0113494277195344e-05,0.00054102144849475808,0.0003005674713859767,0.00034865826680773298,0.00025247667596422043,6.0113494277195344e-05,0.00015629508512070791,0.00015629508512070791,0.00021640857939790324,0.00015629508512070791,0.00016831778397614696,4.8090795421756275e-05,9.618159084351255e-05,1.2022698855439069e-05,1.2022698855439069e-05,4.8090795421756275e-05,1.2022698855439069e-05,0.00020438588054246418,0.00048090795421756275,0.00010820428969895162,0.00010820428969895162,0.00018034048283158604,0.00036068096566317209,0.00016831778397614696,0.00013224968740982977,0.00025247667596422043,0.00021640857939790324,6.0113494277195344e-05,6.0113494277195344e-05,0.0016952005386169087,0.00061315764162739252,0.00082956622102529573,0.00036068096566317209,0.00088967971530249106,0.00043281715879580647,0.00058911224391651441,0.00072136193132634418,0.001899586419159373,0.00043281715879580647,0.0016230643454842742,0.00031259017024141581,0.00064922573819370974,0.0010940655958449554,0.00044483985765124553,0.00049293065307300186,0.0023324035779551792,0.0017072232374723479,0.00060113494277195341,0.00049293065307300186,0.00079349812445897851,0.00081754352216985673,0.0010940655958449554,0.0012022698855439068,0.00087765701644705206,0.0011902471866884678,0.0020198134077137634,0.0012623833798211023,0.0011060882947003944,0.001226315283254785,0.00062518034048283163,0.00039674906222948925,0.001911609118014812,0.0011421563912667116,0.0,0.00027652207367509859,1.2022698855439069e-05,0.0001923631816870251
